"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","109","337166","0.0-109.0","vlorxxl6","","","null","","Agent B","scrambled","STIM_SET_3/713274.bmp_pp73_L3_V2_veridical_freeview_isoFalsemismatch_497950.bmp_L1_fps90.mp4",""
"","","","call-function","110","337167","0.0-110.0","vlorxxl6","","","","","","","",""
"1595.6749999999884","{""judgement"":0}","[0]","survey-likert","111","338764","0.0-111.0","vlorxxl6","","","","","","","","0"
"1220.8649999999907","{""confidence"":2}","[0]","survey-likert","112","339987","0.0-112.0","vlorxxl6","","","","","","","",""
"","","","call-function","113","339988","0.0-113.0","vlorxxl6","","","","","","","",""
"null","","","html-keyboard-response","114","341491","0.0-114.0","vlorxxl6","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","115","344593","0.0-115.0","vlorxxl6","","","null","","Agent A","scrambled","STIM_SET_3/498025.bmp_pp81_L1_V2_veridical_freeview_isoFalsemismatch_713681.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","116","346096","0.0-116.0","vlorxxl6","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","117","349162","0.0-117.0","vlorxxl6","","","null","","Agent B","veridical","STIM_SET_1_REAL/713681.bmp_pp86_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","118","349163","0.0-118.0","vlorxxl6","","","","","","","",""
"2508.7249999999767","{""judgement"":1}","[0]","survey-likert","119","351673","0.0-119.0","vlorxxl6","","","","","","","","1"
"3275.1199999999953","{""confidence"":1}","[0]","survey-likert","120","354950","0.0-120.0","vlorxxl6","","","","","","","",""
"","","","call-function","121","354950","0.0-121.0","vlorxxl6","","","","","","","",""
"null","","","html-keyboard-response","122","356453","0.0-122.0","vlorxxl6","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","123","359535","0.0-123.0","vlorxxl6","","","null","","Agent A","scrambled","STIM_SET_3/713788.bmp_pp52_L1_V2_veridical_freeview_isoFalsemismatch_1159768.bmp_L1_fps90.mp4",""
"null","","","html-keyboard-response","124","361039","0.0-124.0","vlorxxl6","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","125","364109","0.0-125.0","vlorxxl6","","","null","","Agent B","veridical","STIM_SET_1_REAL/1159768.bmp_pp89_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","126","364110","0.0-126.0","vlorxxl6","","","","","","","",""
"3861.695000000007","{""judgement"":0}","[0]","survey-likert","127","367973","0.0-127.0","vlorxxl6","","","","","","","","1"
"1585.405000000028","{""confidence"":1}","[0]","survey-likert","128","369560","0.0-128.0","vlorxxl6","","","","","","","",""
"","","","call-function","129","369561","0.0-129.0","vlorxxl6","","","","","","","",""
"null","","","html-keyboard-response","130","371064","0.0-130.0","vlorxxl6","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","131","374169","0.0-131.0","vlorxxl6","","","null","","Agent A","veridical","STIM_SET_1_REAL/498175.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","132","375669","0.0-132.0","vlorxxl6","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","133","378770","0.0-133.0","vlorxxl6","","","null","","Agent B","scrambled","STIM_SET_3/713689.bmp_pp153_L3_V2_veridical_freeview_isoFalsemismatch_498175.bmp_L1_fps90.mp4",""
"","","","call-function","134","378770","0.0-134.0","vlorxxl6","","","","","","","",""
"3378.9249999999884","{""judgement"":0}","[0]","survey-likert","135","382150","0.0-135.0","vlorxxl6","","","","","","","","0"
"970.9400000000023","{""confidence"":1}","[0]","survey-likert","136","383123","0.0-136.0","vlorxxl6","","","","","","","",""
"","","","call-function","137","383124","0.0-137.0","vlorxxl6","","","","","","","",""
"null","","","html-keyboard-response","138","384626","0.0-138.0","vlorxxl6","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","139","387733","0.0-139.0","vlorxxl6","","","null","","Agent A","scrambled","STIM_SET_3/498396.bmp_pp99_L2_V2_veridical_freeview_isoFalsemismatch_713371.bmp_L1_fps90.mp4",""
"null","","","html-keyboard-response","140","389237","0.0-140.0","vlorxxl6","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","141","392339","0.0-141.0","vlorxxl6","","","null","","Agent B","veridical","STIM_SET_1_REAL/713371.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","142","392339","0.0-142.0","vlorxxl6","","","","","","","",""
"1694.1699999999837","{""judgement"":1}","[0]","survey-likert","143","394034","0.0-143.0","vlorxxl6","","","","","","","","1"
"1215.4749999999767","{""confidence"":2}","[0]","survey-likert","144","395251","0.0-144.0","vlorxxl6","","","","","","","",""
"","","","call-function","145","395252","0.0-145.0","vlorxxl6","","","","","","","",""
"null","","","html-keyboard-response","146","396758","0.0-146.0","vlorxxl6","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","147","399848","0.0-147.0","vlorxxl6","","","null","","Agent A","veridical","STIM_SET_1_REAL/1159882.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","148","401354","0.0-148.0","vlorxxl6","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","149","404461","0.0-149.0","vlorxxl6","","","null","","Agent B","scrambled","STIM_SET_3/285715.bmp_pp67_L2_V2_veridical_freeview_isoFalsemismatch_1159882.bmp_L2_fps90.mp4",""
"","","","call-function","150","404462","0.0-150.0","vlorxxl6","","","","","","","",""
"1569.640000000014","{""judgement"":0}","[0]","survey-likert","151","406032","0.0-151.0","vlorxxl6","","","","","","","","0"
"1776.820000000007","{""confidence"":2}","[0]","survey-likert","152","407810","0.0-152.0","vlorxxl6","","","","","","","",""
"","","","call-function","153","407811","0.0-153.0","vlorxxl6","","","","","","","",""
"null","","","html-keyboard-response","154","409315","0.0-154.0","vlorxxl6","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","155","412378","0.0-155.0","vlorxxl6","","","null","","Agent A","veridical","STIM_SET_1_REAL/713779.bmp_pp152_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","156","413882","0.0-156.0","vlorxxl6","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","157","416969","0.0-157.0","vlorxxl6","","","null","","Agent B","scrambled","STIM_SET_3/1592305.bmp_pp65_L3_V2_veridical_freeview_isoFalsemismatch_713779.bmp_L2_fps90.mp4",""
"","","","call-function","158","416971","0.0-158.0","vlorxxl6","","","","","","","",""
"3858.399999999965","{""judgement"":1}","[0]","survey-likert","159","420830","0.0-159.0","vlorxxl6","","","","","","","","0"
"1176.094999999972","{""confidence"":1}","[0]","survey-likert","160","422007","0.0-160.0","vlorxxl6","","","","","","","",""
"","","","call-function","161","422008","0.0-161.0","vlorxxl6","","","","","","","",""
"null","","","html-keyboard-response","162","423510","0.0-162.0","vlorxxl6","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","163","426586","0.0-163.0","vlorxxl6","","","null","","Agent A","scrambled","STIM_SET_3/1592857.bmp_pp52_L1_V2_veridical_freeview_isoFalsemismatch_1160168.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","164","428090","0.0-164.0","vlorxxl6","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","165","431157","0.0-165.0","vlorxxl6","","","null","","Agent B","veridical","STIM_SET_1_REAL/1160168.bmp_pp53_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","166","431158","0.0-166.0","vlorxxl6","","","","","","","",""
"2154.7699999999604","{""judgement"":0}","[0]","survey-likert","167","433314","0.0-167.0","vlorxxl6","","","","","","","","1"
"1315.585000000021","{""confidence"":1}","[0]","survey-likert","168","434630","0.0-168.0","vlorxxl6","","","","","","","",""
"2153.8400000000256","","","instructions","169","436785","0.0-169.0","vlorxxl6","[{""page_index"":0,""viewing_time"":779.4749999999767},{""page_index"":1,""viewing_time"":715.8400000000256},{""page_index"":2,""viewing_time"":658.3649999999907}]","","","","","","",""
"1288.9949999999953","","","instructions","170","438075","0.0-170.0","vlorxxl6","[{""page_index"":0,""viewing_time"":376.8150000000023},{""page_index"":1,""viewing_time"":461.04999999998836},{""page_index"":2,""viewing_time"":450.99499999999534}]","","","","","","",""
"","","","call-function","171","438076","0.0-171.0","vlorxxl6","","","","","","","",""
"null","","","html-keyboard-response","172","439580","0.0-172.0","vlorxxl6","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","173","442699","0.0-173.0","vlorxxl6","","","null","","Agent A","scrambled","STIM_SET_3/713829.bmp_pp60_L3_V2_veridical_freeview_isoFalsemismatch_1159440.bmp_L1_fps90.mp4",""
"null","","","html-keyboard-response","174","444205","0.0-174.0","vlorxxl6","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","175","447311","0.0-175.0","vlorxxl6","","","null","","Agent B","veridical","STIM_SET_1_REAL/1159440.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","176","447311","0.0-176.0","vlorxxl6","","","","","","","",""
"2594.0499999999884","{""judgement"":1}","[0]","survey-likert","177","449906","0.0-177.0","vlorxxl6","","","","","","","","1"
"1015.125","{""confidence"":1}","[0]","survey-likert","178","450923","0.0-178.0","vlorxxl6","","","","","","","",""
"","","","call-function","179","450924","0.0-179.0","vlorxxl6","","","","","","","",""
"null","","","html-keyboard-response","180","452429","0.0-180.0","vlorxxl6","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","181","455539","0.0-181.0","vlorxxl6","","","null","","Agent A","veridical","STIM_SET_1_REAL/713593.bmp_pp64_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","182","457046","0.0-182.0","vlorxxl6","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","183","460158","0.0-183.0","vlorxxl6","","","null","","Agent B","scrambled","STIM_SET_3/1592747.bmp_pp53_L2_V2_veridical_freeview_isoFalsemismatch_713593.bmp_L1_fps90.mp4",""
"","","","call-function","184","460159","0.0-184.0","vlorxxl6","","","","","","","",""
"1901.899999999965","{""judgement"":0}","[0]","survey-likert","185","462061","0.0-185.0","vlorxxl6","","","","","","","","0"
"1161.8899999999558","{""confidence"":2}","[0]","survey-likert","186","463224","0.0-186.0","vlorxxl6","","","","","","","",""
"","","","call-function","187","463225","0.0-187.0","vlorxxl6","","","","","","","",""
"null","","","html-keyboard-response","188","464726","0.0-188.0","vlorxxl6","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","189","467841","0.0-189.0","vlorxxl6","","","null","","Agent A","scrambled","STIM_SET_3/1160189.bmp_pp64_L1_V2_veridical_freeview_isoFalsemismatch_1592581.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","190","469344","0.0-190.0","vlorxxl6","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","191","472414","0.0-191.0","vlorxxl6","","","null","","Agent B","veridical","STIM_SET_1_REAL/1592581.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
