"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","22","126794","0.0-22.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","23","129866","0.0-23.0","x9fyxrs9","","","null","","Agent B","scrambled","STIM_SET_2/1160204.bmp_pp54_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","24","129867","0.0-24.0","x9fyxrs9","","","","","","","",""
"1924.5849999999919","{""judgement"":0}","[0]","survey-likert","25","131792","0.0-25.0","x9fyxrs9","","","","","","","","0"
"1061.6549999999988","{""confidence"":1}","[0]","survey-likert","26","132855","0.0-26.0","x9fyxrs9","","","","","","","",""
"","","","call-function","27","132856","0.0-27.0","x9fyxrs9","","","","","","","",""
"null","","","html-keyboard-response","28","134362","0.0-28.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","29","137459","0.0-29.0","x9fyxrs9","","","null","","Agent A","scrambled","STIM_SET_2/1592025.bmp_pp68_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","30","138961","0.0-30.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","31","142059","0.0-31.0","x9fyxrs9","","","null","","Agent B","veridical","STIM_SET_2/1592025.bmp_pp68_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","32","142060","0.0-32.0","x9fyxrs9","","","","","","","",""
"2195.735000000015","{""judgement"":0}","[0]","survey-likert","33","144256","0.0-33.0","x9fyxrs9","","","","","","","","1"
"1101.6849999999977","{""confidence"":2}","[0]","survey-likert","34","145359","0.0-34.0","x9fyxrs9","","","","","","","",""
"","","","call-function","35","145360","0.0-35.0","x9fyxrs9","","","","","","","",""
"null","","","html-keyboard-response","36","146863","0.0-36.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","37","149964","0.0-37.0","x9fyxrs9","","","null","","Agent A","scrambled","STIM_SET_2/1592289.bmp_pp92_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","38","151467","0.0-38.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","39","154541","0.0-39.0","x9fyxrs9","","","null","","Agent B","veridical","STIM_SET_2/1592289.bmp_pp92_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","40","154541","0.0-40.0","x9fyxrs9","","","","","","","",""
"2661.704999999987","{""judgement"":1}","[0]","survey-likert","41","157204","0.0-41.0","x9fyxrs9","","","","","","","","1"
"732.859999999986","{""confidence"":2}","[0]","survey-likert","42","157938","0.0-42.0","x9fyxrs9","","","","","","","",""
"","","","call-function","43","157939","0.0-43.0","x9fyxrs9","","","","","","","",""
"null","","","html-keyboard-response","44","159445","0.0-44.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","45","162545","0.0-45.0","x9fyxrs9","","","null","","Agent A","scrambled","STIM_SET_2/498396.bmp_pp99_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","46","164050","0.0-46.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","47","167150","0.0-47.0","x9fyxrs9","","","null","","Agent B","veridical","STIM_SET_2/498396.bmp_pp99_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","48","167151","0.0-48.0","x9fyxrs9","","","","","","","",""
"2002.3099999999977","{""judgement"":0}","[0]","survey-likert","49","169154","0.0-49.0","x9fyxrs9","","","","","","","","1"
"1159.3299999999872","{""confidence"":0}","[0]","survey-likert","50","170315","0.0-50.0","x9fyxrs9","","","","","","","",""
"","","","call-function","51","170315","0.0-51.0","x9fyxrs9","","","","","","","",""
"null","","","html-keyboard-response","52","171819","0.0-52.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","53","174894","0.0-53.0","x9fyxrs9","","","null","","Agent A","scrambled","STIM_SET_2/285959.bmp_pp93_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","54","176396","0.0-54.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","55","179472","0.0-55.0","x9fyxrs9","","","null","","Agent B","veridical","STIM_SET_2/285959.bmp_pp93_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","56","179473","0.0-56.0","x9fyxrs9","","","","","","","",""
"1908.6449999999895","{""judgement"":0}","[0]","survey-likert","57","181382","0.0-57.0","x9fyxrs9","","","","","","","","1"
"1253.8699999999953","{""confidence"":1}","[0]","survey-likert","58","182637","0.0-58.0","x9fyxrs9","","","","","","","",""
"","","","call-function","59","182638","0.0-59.0","x9fyxrs9","","","","","","","",""
"null","","","html-keyboard-response","60","184139","0.0-60.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","61","187240","0.0-61.0","x9fyxrs9","","","null","","Agent A","veridical","STIM_SET_2/1159329.bmp_pp61_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","62","188743","0.0-62.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","63","191846","0.0-63.0","x9fyxrs9","","","null","","Agent B","scrambled","STIM_SET_2/1159329.bmp_pp61_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","64","191847","0.0-64.0","x9fyxrs9","","","","","","","",""
"1846.0350000000035","{""judgement"":0}","[0]","survey-likert","65","193695","0.0-65.0","x9fyxrs9","","","","","","","","0"
"2579.4349999999977","{""confidence"":2}","[0]","survey-likert","66","196276","0.0-66.0","x9fyxrs9","","","","","","","",""
"","","","call-function","67","196277","0.0-67.0","x9fyxrs9","","","","","","","",""
"null","","","html-keyboard-response","68","197780","0.0-68.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","69","200851","0.0-69.0","x9fyxrs9","","","null","","Agent A","scrambled","STIM_SET_2/1592921.bmp_pp69_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","70","202357","0.0-70.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","71","205432","0.0-71.0","x9fyxrs9","","","null","","Agent B","veridical","STIM_SET_2/1592921.bmp_pp69_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","72","205433","0.0-72.0","x9fyxrs9","","","","","","","",""
"1292.6700000000128","{""judgement"":0}","[0]","survey-likert","73","206727","0.0-73.0","x9fyxrs9","","","","","","","","1"
"844.4250000000175","{""confidence"":1}","[0]","survey-likert","74","207572","0.0-74.0","x9fyxrs9","","","","","","","",""
"","","","call-function","75","207573","0.0-75.0","x9fyxrs9","","","","","","","",""
"null","","","html-keyboard-response","76","209078","0.0-76.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","77","212141","0.0-77.0","x9fyxrs9","","","null","","Agent A","veridical","STIM_SET_2/498398.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","78","213643","0.0-78.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","79","216706","0.0-79.0","x9fyxrs9","","","null","","Agent B","scrambled","STIM_SET_2/498398.bmp_pp81_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","80","216707","0.0-80.0","x9fyxrs9","","","","","","","",""
"1821.5750000000116","{""judgement"":1}","[0]","survey-likert","81","218529","0.0-81.0","x9fyxrs9","","","","","","","","0"
"1144.7950000000128","{""confidence"":2}","[0]","survey-likert","82","219675","0.0-82.0","x9fyxrs9","","","","","","","",""
"","","","call-function","83","219676","0.0-83.0","x9fyxrs9","","","","","","","",""
"null","","","html-keyboard-response","84","221178","0.0-84.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","85","224275","0.0-85.0","x9fyxrs9","","","null","","Agent A","scrambled","STIM_SET_2/1592150.bmp_pp77_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","86","225783","0.0-86.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","87","228881","0.0-87.0","x9fyxrs9","","","null","","Agent B","veridical","STIM_SET_2/1592150.bmp_pp77_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","88","228881","0.0-88.0","x9fyxrs9","","","","","","","",""
"13218.579999999987","{""judgement"":0}","[0]","survey-likert","89","242101","0.0-89.0","x9fyxrs9","","","","","","","","1"
"935.5950000000012","{""confidence"":1}","[0]","survey-likert","90","243037","0.0-90.0","x9fyxrs9","","","","","","","",""
"1498.6900000000023","","","instructions","91","244537","0.0-91.0","x9fyxrs9","[{""page_index"":0,""viewing_time"":902.6549999999988},{""page_index"":1,""viewing_time"":301.82500000001164},{""page_index"":2,""viewing_time"":294.00499999997555}]","","","","","","",""
"1044.1749999999884","","","instructions","92","245581","0.0-92.0","x9fyxrs9","[{""page_index"":0,""viewing_time"":314.2600000000093},{""page_index"":1,""viewing_time"":360.9199999999837},{""page_index"":2,""viewing_time"":368.8950000000186}]","","","","","","",""
"","","","call-function","93","245582","0.0-93.0","x9fyxrs9","","","","","","","",""
"null","","","html-keyboard-response","94","247084","0.0-94.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","95","250186","0.0-95.0","x9fyxrs9","","","null","","Agent A","scrambled","STIM_SET_2/498372.bmp_pp95_L2_V1_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","96","251691","0.0-96.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","97","254793","0.0-97.0","x9fyxrs9","","","null","","Agent B","veridical","STIM_SET_2/498372.bmp_pp95_L2_V1_veridical_freeview_isoTrue.mp4",""
"","","","call-function","98","254793","0.0-98.0","x9fyxrs9","","","","","","","",""
"1738.2949999999837","{""judgement"":1}","[0]","survey-likert","99","256532","0.0-99.0","x9fyxrs9","","","","","","","","1"
"872.1499999999942","{""confidence"":2}","[0]","survey-likert","100","257406","0.0-100.0","x9fyxrs9","","","","","","","",""
"","","","call-function","101","257406","0.0-101.0","x9fyxrs9","","","","","","","",""
"null","","","html-keyboard-response","102","258909","0.0-102.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","103","262010","0.0-103.0","x9fyxrs9","","","null","","Agent A","scrambled","STIM_SET_2/150463.bmp_pp55_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","104","263514","0.0-104.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","105","266586","0.0-105.0","x9fyxrs9","","","null","","Agent B","veridical","STIM_SET_2/150463.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","106","266586","0.0-106.0","x9fyxrs9","","","","","","","",""
"1821.1749999999884","{""judgement"":1}","[0]","survey-likert","107","268408","0.0-107.0","x9fyxrs9","","","","","","","","1"
"1887.265000000014","{""confidence"":2}","[0]","survey-likert","108","270297","0.0-108.0","x9fyxrs9","","","","","","","",""
"","","","call-function","109","270297","0.0-109.0","x9fyxrs9","","","","","","","",""
"null","","","html-keyboard-response","110","271799","0.0-110.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","111","274881","0.0-111.0","x9fyxrs9","","","null","","Agent A","veridical","STIM_SET_2/1592168.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","112","276383","0.0-112.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","113","279459","0.0-113.0","x9fyxrs9","","","null","","Agent B","scrambled","STIM_SET_2/1592168.bmp_pp71_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","114","279460","0.0-114.0","x9fyxrs9","","","","","","","",""
"1511.2850000000326","{""judgement"":1}","[0]","survey-likert","115","280972","0.0-115.0","x9fyxrs9","","","","","","","","0"
"981.4500000000116","{""confidence"":2}","[0]","survey-likert","116","281955","0.0-116.0","x9fyxrs9","","","","","","","",""
"","","","call-function","117","281956","0.0-117.0","x9fyxrs9","","","","","","","",""
"null","","","html-keyboard-response","118","283460","0.0-118.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","119","286532","0.0-119.0","x9fyxrs9","","","null","","Agent A","veridical","STIM_SET_2/1159508.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","120","288034","0.0-120.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","121","291129","0.0-121.0","x9fyxrs9","","","null","","Agent B","scrambled","STIM_SET_2/1159508.bmp_pp151_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","122","291129","0.0-122.0","x9fyxrs9","","","","","","","",""
"1245.469999999972","{""judgement"":0}","[0]","survey-likert","123","292375","0.0-123.0","x9fyxrs9","","","","","","","","0"
"932.1200000000536","{""confidence"":3}","[0]","survey-likert","124","293309","0.0-124.0","x9fyxrs9","","","","","","","",""
"","","","call-function","125","293309","0.0-125.0","x9fyxrs9","","","","","","","",""
"null","","","html-keyboard-response","126","294814","0.0-126.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","127","297914","0.0-127.0","x9fyxrs9","","","null","","Agent A","scrambled","STIM_SET_2/1160247.bmp_pp54_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","128","299418","0.0-128.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","129","302516","0.0-129.0","x9fyxrs9","","","null","","Agent B","veridical","STIM_SET_2/1160247.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","130","302516","0.0-130.0","x9fyxrs9","","","","","","","",""
"1763.5350000000326","{""judgement"":1}","[0]","survey-likert","131","304281","0.0-131.0","x9fyxrs9","","","","","","","","1"
"752.0450000000419","{""confidence"":3}","[0]","survey-likert","132","305034","0.0-132.0","x9fyxrs9","","","","","","","",""
"","","","call-function","133","305035","0.0-133.0","x9fyxrs9","","","","","","","",""
"null","","","html-keyboard-response","134","306539","0.0-134.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","135","309607","0.0-135.0","x9fyxrs9","","","null","","Agent A","scrambled","STIM_SET_2/1592568.bmp_pp71_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","136","311112","0.0-136.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","137","314218","0.0-137.0","x9fyxrs9","","","null","","Agent B","veridical","STIM_SET_2/1592568.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","138","314219","0.0-138.0","x9fyxrs9","","","","","","","",""
"2440.0050000000047","{""judgement"":1}","[0]","survey-likert","139","316660","0.0-139.0","x9fyxrs9","","","","","","","","1"
"1450.789999999979","{""confidence"":3}","[0]","survey-likert","140","318111","0.0-140.0","x9fyxrs9","","","","","","","",""
"","","","call-function","141","318112","0.0-141.0","x9fyxrs9","","","","","","","",""
"null","","","html-keyboard-response","142","319618","0.0-142.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","143","322728","0.0-143.0","x9fyxrs9","","","null","","Agent A","scrambled","STIM_SET_2/713742.bmp_pp91_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","144","324230","0.0-144.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","145","327337","0.0-145.0","x9fyxrs9","","","null","","Agent B","veridical","STIM_SET_2/713742.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","146","327337","0.0-146.0","x9fyxrs9","","","","","","","",""
"1374.9650000000256","{""judgement"":1}","[0]","survey-likert","147","328713","0.0-147.0","x9fyxrs9","","","","","","","","1"
"1375.7949999999837","{""confidence"":3}","[0]","survey-likert","148","330091","0.0-148.0","x9fyxrs9","","","","","","","",""
"","","","call-function","149","330093","0.0-149.0","x9fyxrs9","","","","","","","",""
"null","","","html-keyboard-response","150","331597","0.0-150.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","151","334673","0.0-151.0","x9fyxrs9","","","null","","Agent A","veridical","STIM_SET_2/1591781.bmp_pp63_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","152","336180","0.0-152.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","153","339262","0.0-153.0","x9fyxrs9","","","null","","Agent B","scrambled","STIM_SET_2/1591781.bmp_pp63_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","154","339263","0.0-154.0","x9fyxrs9","","","","","","","",""
"2449.734999999986","{""judgement"":0}","[0]","survey-likert","155","341714","0.0-155.0","x9fyxrs9","","","","","","","","0"
"879.570000000007","{""confidence"":2}","[0]","survey-likert","156","342595","0.0-156.0","x9fyxrs9","","","","","","","",""
"","","","call-function","157","342596","0.0-157.0","x9fyxrs9","","","","","","","",""
"null","","","html-keyboard-response","158","344100","0.0-158.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","159","347179","0.0-159.0","x9fyxrs9","","","null","","Agent A","veridical","STIM_SET_2/498025.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","160","348683","0.0-160.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","161","351758","0.0-161.0","x9fyxrs9","","","null","","Agent B","scrambled","STIM_SET_2/498025.bmp_pp81_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","162","351759","0.0-162.0","x9fyxrs9","","","","","","","",""
"2096.0349999999744","{""judgement"":0}","[0]","survey-likert","163","353856","0.0-163.0","x9fyxrs9","","","","","","","","0"
"1300.6750000000466","{""confidence"":2}","[0]","survey-likert","164","355158","0.0-164.0","x9fyxrs9","","","","","","","",""
"","","","call-function","165","355158","0.0-165.0","x9fyxrs9","","","","","","","",""
"null","","","html-keyboard-response","166","356661","0.0-166.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","167","359759","0.0-167.0","x9fyxrs9","","","null","","Agent A","veridical","STIM_SET_2/1592857.bmp_pp52_L1_V1_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","168","361262","0.0-168.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","169","364363","0.0-169.0","x9fyxrs9","","","null","","Agent B","scrambled","STIM_SET_2/1592857.bmp_pp52_L1_V1_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","170","364364","0.0-170.0","x9fyxrs9","","","","","","","",""
"2098.085000000021","{""judgement"":1}","[0]","survey-likert","171","366463","0.0-171.0","x9fyxrs9","","","","","","","","0"
"988.7649999999558","{""confidence"":2}","[0]","survey-likert","172","367454","0.0-172.0","x9fyxrs9","","","","","","","",""
"1154.9799999999814","","","instructions","173","368609","0.0-173.0","x9fyxrs9","[{""page_index"":0,""viewing_time"":810.3549999999814},{""page_index"":1,""viewing_time"":215.34999999997672},{""page_index"":2,""viewing_time"":128.93499999999767}]","","","","","","",""
"632.8850000000093","","","instructions","174","369243","0.0-174.0","x9fyxrs9","[{""page_index"":0,""viewing_time"":115.18000000005122},{""page_index"":1,""viewing_time"":109.9199999999837},{""page_index"":2,""viewing_time"":407.679999999993}]","","","","","","",""
"","","","call-function","175","369243","0.0-175.0","x9fyxrs9","","","","","","","",""
"null","","","html-keyboard-response","176","370744","0.0-176.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","177","373805","0.0-177.0","x9fyxrs9","","","null","","Agent A","scrambled","STIM_SET_2/1592298.bmp_pp56_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","178","375308","0.0-178.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","179","378411","0.0-179.0","x9fyxrs9","","","null","","Agent B","veridical","STIM_SET_2/1592298.bmp_pp56_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","180","378412","0.0-180.0","x9fyxrs9","","","","","","","",""
"1815.0750000000116","{""judgement"":1}","[0]","survey-likert","181","380227","0.0-181.0","x9fyxrs9","","","","","","","","1"
"1001.9550000000163","{""confidence"":2}","[0]","survey-likert","182","381231","0.0-182.0","x9fyxrs9","","","","","","","",""
"","","","call-function","183","381231","0.0-183.0","x9fyxrs9","","","","","","","",""
"null","","","html-keyboard-response","184","382733","0.0-184.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","185","385836","0.0-185.0","x9fyxrs9","","","null","","Agent A","scrambled","STIM_SET_2/713274.bmp_pp73_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","186","387340","0.0-186.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","187","390442","0.0-187.0","x9fyxrs9","","","null","","Agent B","veridical","STIM_SET_2/713274.bmp_pp73_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","188","390442","0.0-188.0","x9fyxrs9","","","","","","","",""
"1035.0999999999767","{""judgement"":1}","[0]","survey-likert","189","391479","0.0-189.0","x9fyxrs9","","","","","","","","1"
"1032.804999999993","{""confidence"":1}","[0]","survey-likert","190","392513","0.0-190.0","x9fyxrs9","","","","","","","",""
"","","","call-function","191","392513","0.0-191.0","x9fyxrs9","","","","","","","",""
"null","","","html-keyboard-response","192","394017","0.0-192.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","193","397116","0.0-193.0","x9fyxrs9","","","null","","Agent A","veridical","STIM_SET_2/1159819.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","194","398621","0.0-194.0","x9fyxrs9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","195","401693","0.0-195.0","x9fyxrs9","","","null","","Agent B","scrambled","STIM_SET_2/1159819.bmp_pp151_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","196","401694","0.0-196.0","x9fyxrs9","","","","","","","",""
"1520.030000000028","{""judgement"":0}","[0]","survey-likert","197","403215","0.0-197.0","x9fyxrs9","","","","","","","","0"
